822879	0.4360699865410498	0.46837146702557203	0.44818304172274565	0.2570659488559892	0.22005383580080753	0.21399730820995963	0.26379542395693134	0.2543741588156124	0.21467025572005383	0.180349932705249	0.23822341857335128	0.2288021534320323	0.16285329744279947	0.20659488559892328	0.2503364737550471	0.27994616419919244	0.2294751009421265	0.2133243606998654	0.22072678331090176	0.27927321668909827	0.24697173620457605	0.23755047106325708	0.2496635262449529	0.2193808882907133	0.25370121130551815	0.26446837146702556	0.2133243606998654	0.25639300134589504	0.253028263795424	0.19851951547779273	0.21467025572005383	0.21601615074024227	0.26446837146702556	0.20995962314939434	0.21399730820995963	0.21668909825033647	0.21063257065948857	0.20524899057873486	0.2765814266487214	0.25168236877523553	0.211978465679677	0.22072678331090176	0.21870794078061911	0.2180349932705249	0.23620457604306863	0.20659488559892328	0.21063257065948857	0.2510094212651413	0.24831763122476447	0.19448183041722747	0.0	0.2543741588156124	0.20457604306864063	0.24629878869448182	0.22207267833109018	0.2388963660834455	0.1756393001345895	0.21601615074024227	0.25370121130551815	0.22611036339165544	0.20928667563930015
4164932	0.46231493943472407	0.40309555854643336	0.4353970390309556	0.13458950201884254	0.21399730820995963	0.22812920592193808	0.14602960969044415	0.15343203230148048	0.3028263795423957	0.27456258411843876	0.16083445491251683	0.20524899057873486	0.23418573351278602	0.23283983849259757	0.17765814266487215	0.15141318977119786	0.15612382234185734	0.1648721399730821	0.24226110363391656	0.15746971736204576	0.12045760430686406	0.26850605652759085	0.14131897711978467	0.24562584118438763	0.14535666218034993	0.21063257065948857	0.1917900403768506	0.14199192462987886	0.14131897711978467	0.24360699865410498	0.23687752355316286	0.21870794078061911	0.14199192462987886	0.22812920592193808	0.26446837146702556	0.2395693135935397	0.20121130551816957	0.2018842530282638	0.23014804845222073	0.2395693135935397	0.17294751009421266	0.24158815612382234	0.20659488559892328	0.22005383580080753	0.20053835800807537	0.23283983849259757	0.1816958277254374	0.24562584118438763	0.21130551816958276	0.27927321668909827	0.2543741588156124	0.0	0.23014804845222073	0.13391655450874831	0.16285329744279947	0.17698519515477792	0.26648721399730824	0.24831763122476447	0.24831763122476447	0.24629878869448182	0.20121130551816957
4314491	0.4347240915208614	0.4899057873485868	0.45625841184387617	0.2550471063257066	0.25639300134589504	0.19851951547779273	0.2631224764468372	0.2611036339165545	0.21534320323014805	0.1864064602960969	0.253028263795424	0.22139973082099595	0.21130551816958276	0.2234185733512786	0.23418573351278602	0.2597577388963661	0.24427994616419918	0.22005383580080753	0.20255720053835802	0.2503364737550471	0.18909825033647376	0.22139973082099595	0.20255720053835802	0.2449528936742934	0.1958277254374159	0.24764468371467024	0.23149394347240915	0.21399730820995963	0.1971736204576043	0.23283983849259757	0.2133243606998654	0.21063257065948857	0.2496635262449529	0.20053835800807537	0.22812920592193808	0.24293405114401076	0.22274562584118437	0.19044414535666218	0.2698519515477793	0.23283983849259757	0.2018842530282638	0.20524899057873486	0.16823687752355315	0.2018842530282638	0.2079407806191117	0.1917900403768506	0.20659488559892328	0.2496635262449529	0.2611036339165545	0.17765814266487215	0.20457604306864063	0.23014804845222073	0.0	0.24226110363391656	0.2234185733512786	0.2234185733512786	0.19448183041722747	0.24764468371467024	0.2631224764468372	0.21130551816958276	0.15275908479138628
4378332	0.4576043068640646	0.4226110363391655	0.4152086137281292	0.15545087483176312	0.19448183041722747	0.2126514131897712	0.17429340511440108	0.1601615074024226	0.3034993270524899	0.27927321668909827	0.15679676985195154	0.2072678331090175	0.23283983849259757	0.22678331090174966	0.14602960969044415	0.1917900403768506	0.10969044414535666	0.12920592193808883	0.2503364737550471	0.13526244952893673	0.13660834454912515	0.2496635262449529	0.15612382234185734	0.20928667563930015	0.15141318977119786	0.17294751009421266	0.20659488559892328	0.1601615074024226	0.15477792732166892	0.24427994616419918	0.23687752355316286	0.15141318977119786	0.17294751009421266	0.21870794078061911	0.25370121130551815	0.22611036339165544	0.19313593539703902	0.20121130551816957	0.21063257065948857	0.23687752355316286	0.1641991924629879	0.24091520861372812	0.2180349932705249	0.20928667563930015	0.17698519515477792	0.22072678331090176	0.16621803499327054	0.22409152086137282	0.18371467025572005	0.2765814266487214	0.24629878869448182	0.13391655450874831	0.24226110363391656	0.0	0.16150740242261102	0.1695827725437416	0.26244952893674295	0.22207267833109018	0.24629878869448182	0.2395693135935397	0.18909825033647376
4387271	0.4360699865410498	0.42732166890982504	0.4199192462987887	0.14064602960969044	0.20457604306864063	0.17160161507402422	0.17227456258411844	0.16218034993270525	0.26648721399730824	0.23283983849259757	0.10767160161507403	0.18707940780619112	0.21467025572005383	0.1016150740242261	0.18977119784656796	0.1917900403768506	0.17900403768506057	0.18842530282637954	0.20457604306864063	0.19246298788694483	0.15679676985195154	0.1911170928667564	0.14939434724091522	0.16352624495289367	0.16285329744279947	0.17227456258411844	0.1810228802153432	0.16890982503364738	0.15275908479138628	0.17362045760430686	0.22072678331090176	0.22072678331090176	0.17227456258411844	0.1702557200538358	0.1648721399730821	0.20255720053835802	0.14468371467025573	0.19044414535666218	0.21601615074024227	0.21534320323014805	0.19313593539703902	0.21130551816958276	0.2018842530282638	0.10565275908479138	0.2032301480484522	0.1655450874831763	0.20053835800807537	0.253028263795424	0.14333781965006728	0.24831763122476447	0.22207267833109018	0.16285329744279947	0.2234185733512786	0.16150740242261102	0.0	0.1386271870794078	0.2133243606998654	0.2288021534320323	0.22812920592193808	0.1695827725437416	0.19986541049798115
4397763	0.45827725437415884	0.446164199192463	0.4488559892328398	0.16621803499327054	0.21870794078061911	0.15881561238223418	0.19044414535666218	0.16218034993270525	0.2765814266487214	0.24226110363391656	0.15679676985195154	0.22072678331090176	0.2294751009421265	0.2079407806191117	0.20524899057873486	0.20121130551816957	0.18236877523553163	0.1971736204576043	0.211978465679677	0.18506056527590847	0.15545087483176312	0.2234185733512786	0.1500672947510094	0.21130551816958276	0.1601615074024226	0.17631224764468373	0.19851951547779273	0.1601615074024226	0.14737550471063257	0.2335127860026918	0.23418573351278602	0.21601615074024227	0.19784656796769853	0.19851951547779273	0.211978465679677	0.211978465679677	0.18371467025572005	0.19515477792732167	0.23216689098250337	0.22678331090174966	0.20524899057873486	0.20390309555854644	0.2133243606998654	0.17294751009421266	0.21870794078061911	0.19650067294751009	0.20457604306864063	0.26446837146702556	0.19313593539703902	0.2550471063257066	0.2388963660834455	0.17698519515477792	0.2234185733512786	0.1695827725437416	0.1386271870794078	0.0	0.23149394347240915	0.24697173620457605	0.2288021534320323	0.20457604306864063	0.19851951547779273
4431405	0.4226110363391655	0.48250336473755046	0.4414535666218035	0.26446837146702556	0.22476446837146702	0.2079407806191117	0.2691790040376851	0.27254374158815614	0.21063257065948857	0.11574697173620457	0.24360699865410498	0.24158815612382234	0.16352624495289367	0.2193808882907133	0.2691790040376851	0.28936742934051146	0.24831763122476447	0.23283983849259757	0.22611036339165544	0.26446837146702556	0.24024226110363392	0.20053835800807537	0.22611036339165544	0.23687752355316286	0.23418573351278602	0.25370121130551815	0.17900403768506057	0.23553162853297444	0.2288021534320323	0.22207267833109018	0.2274562584118439	0.23418573351278602	0.2819650067294751	0.19986541049798115	0.21399730820995963	0.24024226110363392	0.2173620457604307	0.21601615074024227	0.26648721399730824	0.22072678331090176	0.2335127860026918	0.22476446837146702	0.21399730820995963	0.19044414535666218	0.24831763122476447	0.19380888290713325	0.2388963660834455	0.2853297442799462	0.24764468371467024	0.1756393001345895	0.1756393001345895	0.26648721399730824	0.19448183041722747	0.26244952893674295	0.2133243606998654	0.23149394347240915	0.0	0.25841184387617766	0.24562584118438763	0.20121130551816957	0.20390309555854644
4439229	0.4690444145356662	0.5026917900403769	0.46567967698519513	0.25168236877523553	0.28936742934051146	0.19380888290713325	0.20928667563930015	0.24629878869448182	0.29542395693135937	0.26783310901749663	0.2557200538358008	0.20390309555854644	0.2590847913862719	0.17294751009421266	0.2173620457604307	0.28061911170928666	0.1971736204576043	0.1971736204576043	0.21668909825033647	0.2960969044414536	0.25235531628532976	0.24562584118438763	0.2557200538358008	0.22139973082099595	0.2617765814266487	0.24091520861372812	0.29878869448183043	0.2611036339165545	0.253028263795424	0.1911170928667564	0.1958277254374159	0.17698519515477792	0.2550471063257066	0.21063257065948857	0.2234185733512786	0.24226110363391656	0.211978465679677	0.1917900403768506	0.25639300134589504	0.3189771197846568	0.20457604306864063	0.2288021534320323	0.20524899057873486	0.211978465679677	0.1958277254374159	0.20928667563930015	0.16689098250336473	0.22139973082099595	0.2274562584118439	0.27254374158815614	0.21601615074024227	0.24831763122476447	0.24764468371467024	0.22207267833109018	0.2288021534320323	0.24697173620457605	0.25841184387617766	0.0	0.3263795423956931	0.22072678331090176	0.20659488559892328
4448694	0.46635262449528936	0.44952893674293404	0.46500672947510097	0.23755047106325708	0.20390309555854644	0.2819650067294751	0.24360699865410498	0.2510094212651413	0.15746971736204576	0.24629878869448182	0.23553162853297444	0.2779273216689098	0.24764468371467024	0.30955585464333785	0.2711978465679677	0.25841184387617766	0.2812920592193809	0.28465679676985195	0.2853297442799462	0.2496635262449529	0.2079407806191117	0.30080753701211305	0.19650067294751009	0.3021534320323015	0.20390309555854644	0.2711978465679677	0.1917900403768506	0.21601615074024227	0.20457604306864063	0.310228802153432	0.2873485868102288	0.3082099596231494	0.2395693135935397	0.27254374158815614	0.29004037685060563	0.28061911170928666	0.2732166890982503	0.2812920592193809	0.29878869448183043	0.16756393001345896	0.28263795423956933	0.288021534320323	0.27052489905787347	0.26850605652759085	0.29071332436069985	0.2765814266487214	0.2927321668909825	0.3344549125168237	0.2779273216689098	0.211978465679677	0.25370121130551815	0.24831763122476447	0.2631224764468372	0.24629878869448182	0.22812920592193808	0.2288021534320323	0.24562584118438763	0.3263795423956931	0.0	0.28263795423956933	0.275235531628533
4468812	0.44010767160161507	0.4858681022880215	0.4609690444145357	0.22005383580080753	0.27927321668909827	0.16756393001345896	0.2590847913862719	0.2543741588156124	0.2503364737550471	0.21399730820995963	0.20457604306864063	0.20928667563930015	0.23149394347240915	0.15275908479138628	0.25639300134589504	0.265814266487214	0.22812920592193808	0.211978465679677	0.19313593539703902	0.24697173620457605	0.2180349932705249	0.15208613728129206	0.2173620457604307	0.18909825033647376	0.22139973082099595	0.24293405114401076	0.23553162853297444	0.22812920592193808	0.2133243606998654	0.06056527590847914	0.211978465679677	0.2032301480484522	0.253028263795424	0.15545087483176312	0.08882907133243607	0.20659488559892328	0.18842530282637954	0.18438761776581428	0.265814266487214	0.26244952893674295	0.21130551816958276	0.1971736204576043	0.1810228802153432	0.13122476446837147	0.21601615074024227	0.15679676985195154	0.2126514131897712	0.25370121130551815	0.1655450874831763	0.2288021534320323	0.22611036339165544	0.24629878869448182	0.21130551816958276	0.2395693135935397	0.1695827725437416	0.20457604306864063	0.20121130551816957	0.22072678331090176	0.28263795423956933	0.0	0.18506056527590847
4472218	0.4266487213997308	0.4946164199192463	0.4535666218034993	0.21601615074024227	0.27052489905787347	0.1541049798115747	0.24562584118438763	0.24158815612382234	0.24091520861372812	0.20659488559892328	0.22072678331090176	0.20053835800807537	0.21534320323014805	0.18707940780619112	0.17900403768506057	0.24764468371467024	0.1756393001345895	0.14535666218034993	0.18842530282637954	0.21130551816958276	0.1641991924629879	0.2032301480484522	0.1816958277254374	0.2193808882907133	0.17900403768506057	0.23620457604306863	0.24091520861372812	0.18707940780619112	0.17631224764468373	0.20524899057873486	0.15545087483176312	0.14064602960969044	0.24158815612382234	0.16352624495289367	0.18842530282637954	0.2079407806191117	0.17833109017496634	0.1278600269179004	0.2671601615074024	0.2651413189771198	0.14333781965006728	0.18438761776581428	0.13055181695827725	0.17160161507402422	0.15545087483176312	0.14333781965006728	0.15343203230148048	0.19246298788694483	0.2294751009421265	0.2173620457604307	0.20928667563930015	0.20121130551816957	0.15275908479138628	0.18909825033647376	0.19986541049798115	0.19851951547779273	0.20390309555854644	0.20659488559892328	0.275235531628533	0.18506056527590847	0.0
